data_hora,regiao,geracao_solar_mwh,geracao_eolica_mwh,irradiancia_wm2,velocidade_vento_ms,cobertura_nuvens_pct,temperatura_c
2024-01-09 15:00:00,Sul,784.8102472032858,991.8992153198882,314.19129506544215,4.127576148941786,12.80889387623706,25.52465868612341
2024-01-09 16:00:00,Norte,513.052472058858,726.9889934390059,327.7840838478304,11.373601994886453,30.28991827596674,31.244157528069362
2024-01-09 17:00:00,Norte,344.5784642037205,505.04429175232104,513.4538331008075,4.294530229780006,55.33331789038217,14.037671417889788
2024-01-09 18:00:00,Sul,628.5106132205688,767.097093640766,585.4430900516641,10.395931038702752,76.28828404436464,34.464299807678316
2024-01-09 19:00:00,Norte,559.7072324763893,628.5655252216588,246.699842139657,5.310481704768089,92.11914525478623,25.401723592535806
2024-01-09 20:00:00,Sul,559.1869978226329,898.3628802175925,304.3831939749331,8.580065135080645,41.208820864104325,28.787745476050123
2024-01-09 21:00:00,Sudeste,436.1366593022614,954.6799632135222,311.73211778394034,7.930866180161559,10.58348144232265,16.489716806635037
2024-01-09 22:00:00,Sul,567.5743585667052,588.7459184503788,493.4801662695654,8.330837400592834,21.351554336215617,18.175122760311055
2024-01-09 23:00:00,Sul,460.7362564668358,658.8391889768701,563.9132127929533,8.464028544480382,28.72476302868181,20.175394957893857
2024-01-10 00:00:00,Norte,583.3912177468764,951.3284930213875,291.9747438421921,3.7768687553249785,78.60976444949458,19.716696779046128
2024-01-10 01:00:00,Norte,214.25833189840415,628.2311443402082,541.474533796822,5.647308015051646,68.66433176014331,13.347343693622078
2024-01-10 02:00:00,Nordeste,434.9189805531216,583.568372834401,329.0965888471298,4.263904081564572,20.900532340417534,19.04460863105791
2024-01-10 03:00:00,Nordeste,758.3232646712293,564.2617736407491,433.6122902945572,7.378602121695194,83.87455050635083,20.844887414499052
2024-01-10 04:00:00,Sudeste,384.9398816899549,870.4077225916241,272.85463005721823,4.353311335751547,85.91558443497561,17.831990573002372
2024-01-10 05:00:00,Nordeste,409.424255376022,861.8315439034928,387.8069586418002,3.0379056458535576,88.24387749586464,32.44163710818601
2024-01-10 06:00:00,Sul,432.8057992325037,663.1907939241917,388.8887285927284,6.525045326912851,27.500418872766218,28.18727323470824
2024-01-10 07:00:00,Norte,317.7790796167035,801.0170792256469,368.48416936847264,2.581841895025108,13.373024491507913,21.321669146818437
2024-01-10 08:00:00,Nordeste,168.7578835657622,1105.426476831026,438.4970981319697,7.517476389441914,10.395740698027145,27.901527099798933
2024-01-10 09:00:00,Nordeste,465.4120402214581,605.1879686163556,299.2969135147474,4.484740953244517,40.00877534396932,26.67829807703698
2024-01-10 10:00:00,Sudeste,520.3789136122485,409.6514781979101,311.6276701813158,5.318840503839544,42.9324810279675,16.385665935120507
2024-01-10 11:00:00,Sudeste,492.1242397192022,891.0151151440741,443.78721449493554,2.4391680536845994,86.82099979741763,27.148829253044568
2024-01-10 12:00:00,Sul,478.268215707817,777.9197672196823,534.2035330975729,10.300204427617093,26.775604486093417,22.91428928371681
2024-01-10 13:00:00,Norte,506.45613062755814,657.9949826369798,397.7186305952077,4.074170226043842,62.68921416327119,28.45285786531043
2024-01-10 14:00:00,Sudeste,653.4262207326146,930.4160474709815,450.36707734621723,6.27199753090421,78.82127098247622,19.58930264297913
2024-01-10 15:00:00,Nordeste,471.4330721106175,967.8450289337579,475.808001029734,3.4165228150775078,26.91528944194017,27.719279184655008
2024-01-10 16:00:00,Norte,413.88761343690953,358.34439602398146,483.05051886334917,5.328664383238456,26.71395967771958,30.25695779861683
2024-01-10 17:00:00,Norte,457.83117726678705,669.4804181337023,304.6475274163362,10.50364356204842,66.91552623536042,26.99223031845977
2024-01-10 18:00:00,Nordeste,586.9020139635163,1263.503246239371,322.2989769795096,7.594953470530696,72.61362803798217,16.040105512497014
2024-01-10 19:00:00,Sudeste,711.8040317814874,916.6809831596381,330.9925406056465,5.55273800737884,95.97626412580425,37.293518710556214
2024-01-10 20:00:00,Nordeste,405.7784391246232,935.2207276594299,592.8633800893964,6.931653040689073,84.994067065767,27.974915891762624
2024-01-10 21:00:00,Norte,514.8400680543325,1034.5788557262956,450.8192939171904,5.878881886626777,82.20514038698941,23.804141522395007
2024-01-10 22:00:00,Centro-Oeste,550.7536162903939,803.4137650399452,446.3315720385017,6.815158840344826,69.2314223697303,28.116826666885547
2024-01-10 23:00:00,Centro-Oeste,351.1132989906765,959.336832018324,436.62357531837387,8.487737438065922,11.848663354793775,35.561076000651966
2024-01-11 00:00:00,Sul,503.0625750819377,943.6124087674405,267.9206596380501,6.337804020185922,80.92412253824814,17.932774952793483
2024-01-11 01:00:00,Nordeste,280.14892139868573,907.8082993505518,593.8190470777039,7.4399829478502095,93.5321725863546,30.465037506595806
2024-01-11 02:00:00,Nordeste,234.64245443909016,735.5976058765191,447.91875307869606,7.47299099529651,39.07178164924648,24.168032228789638
2024-01-11 03:00:00,Sul,555.0119611838386,834.4117844732518,472.31601126549526,6.347708705404513,31.366195838607545,23.413293957910483
2024-01-11 04:00:00,Sul,442.4187888003826,682.3276871386444,223.4478711084198,5.528148020659889,52.24816423201191,23.7121598914924
2024-01-11 05:00:00,Sul,530.3420611431828,802.562860913299,477.96438523615177,5.949633286791078,95.64556004691238,14.542178198669312
2024-01-11 06:00:00,Norte,497.3157534487475,566.3018215801467,364.3787549872373,8.398370503070154,5.083227417343927,27.402561081076154
2024-01-11 07:00:00,Nordeste,353.5399927004304,641.8752017454095,267.7217025273763,8.564833409950902,70.88806407231513,12.862232758656212
2024-01-11 08:00:00,Norte,493.21185470534954,743.5375916150141,304.62363341282025,4.724411337463058,81.46683332073655,22.386706409020082
2024-01-11 09:00:00,Sul,315.0348042477717,611.2589137139848,273.5105791546634,6.478021331223983,78.87491667235358,22.486232925320706
2024-01-11 10:00:00,Nordeste,708.6458537002101,698.9965458509647,271.821580488539,5.494156261795331,56.677440497032826,23.088071830110326
2024-01-11 11:00:00,Norte,296.6044482710054,767.2148046488968,406.054782036421,8.599904859432282,92.05629971727109,14.213748589460906
2024-01-11 12:00:00,Norte,470.6322093547128,880.4524689328755,361.3237211268349,6.0575939204401985,13.452375856355836,29.45190684763952
2024-01-11 13:00:00,Sul,343.65926179291273,989.8514603705819,433.4069362161387,11.401847635142737,24.515059674386208,15.796904159716055
2024-01-11 14:00:00,Nordeste,585.5631760041193,707.2431257243784,567.5975871068005,7.435794779794105,30.695630308479092,20.3687292280047
2024-01-11 15:00:00,Sul,450.28529430777456,1067.0209234537247,387.04962863726627,9.363992908446445,0.8677409691600468,22.274384684767927
2024-01-11 16:00:00,Nordeste,422.1999920568185,987.7222157250986,175.51107060415728,4.970778346393268,37.0669257207512,23.427938683411124
2024-01-11 17:00:00,Centro-Oeste,627.9802317577331,900.8187663887884,375.80417884521836,7.023444298171731,16.065983782861114,26.905117015191713
2024-01-11 18:00:00,Sudeste,504.41458875163283,830.7298258593238,519.3394436397872,8.232346196740448,72.46261521579726,25.098170089568395
2024-01-11 19:00:00,Sudeste,577.4966668903951,863.8241683737083,391.40605275031703,4.933399516356399,41.49528071273977,34.65532375545667
2024-01-11 20:00:00,Sudeste,352.8011095223803,1037.4102301332764,552.9330653691702,7.040685423621155,70.4459447091851,26.739915307959368
2024-01-11 21:00:00,Sul,289.277458410874,1044.7159319518546,445.29415931378185,9.103718064401072,29.365326974553952,26.377277616494187
2024-01-11 22:00:00,Centro-Oeste,516.08119430602,1066.9893456767286,216.1730265602611,6.345099984153029,13.191774742160211,22.12121680245726
2024-01-11 23:00:00,Nordeste,452.1730466757903,808.2653663754006,410.95822504383585,5.296494990854749,13.198902355508114,26.516173872226886
2024-01-12 00:00:00,Norte,593.9652008680916,910.9934329997226,429.70012942647287,10.605918910945036,20.326375243777516,22.55743705580726
2024-01-12 01:00:00,Nordeste,488.0137321006175,1068.7093013244103,508.03558012736437,4.656509396707403,11.521569262089116,22.603709048401075
2024-01-12 02:00:00,Norte,530.7613008851945,675.2567930167214,581.9636571611568,7.311781256763175,22.0547073906477,40.85369294062626
2024-01-12 03:00:00,Nordeste,256.4926205088135,736.3166292563393,490.7725519708699,5.583447323326387,57.90343446794402,32.71379028050518
2024-01-12 04:00:00,Centro-Oeste,783.2655409421385,803.2073326026957,444.0479797387217,5.126331522284896,25.633601496365454,20.65616802303333
2024-01-12 05:00:00,Norte,475.3637022451952,979.9197475958813,467.61882715783463,8.483314165406519,34.2946561484032,28.24511171709942
2024-01-12 06:00:00,Sul,604.6380455508798,983.0344301437245,383.19931935504326,6.588928176674925,5.27339835390821,26.351137702937365
2024-01-12 07:00:00,Nordeste,374.586249467056,753.827177760413,253.71221631925707,7.811772930839395,89.22090925697978,21.686325956571917
2024-01-12 08:00:00,Nordeste,546.2014853326011,498.278109124058,404.149608622286,2.489708557749611,13.81609920789968,35.42126987350521
2024-01-12 09:00:00,Norte,304.5732854712882,849.2367888591934,436.52903274589056,8.00623956392412,34.86658356034768,23.99729021789689
2024-01-12 10:00:00,Sul,567.8101757389506,616.3367725343197,279.63423740880773,5.558808176367334,37.94792503383106,31.925264720825094
2024-01-12 11:00:00,Sul,446.60388734212506,502.0127590719555,532.6621639499941,3.2422960976834627,77.212626902631,21.706857729794965
2024-01-12 12:00:00,Centro-Oeste,504.3785755903351,547.2256878532567,500.5411015482431,10.769479109574352,48.35428533064822,30.499254858449852
2024-01-12 13:00:00,Sul,604.6961045195146,865.2762015691121,262.82385847121304,8.202027052989255,38.295628881795764,31.679232548344658
2024-01-12 14:00:00,Sul,315.11895331695797,1072.2074721865615,536.5832288789875,7.454554825359196,69.58746985904457,20.1507484461407
2024-01-12 15:00:00,Sul,397.3262404080805,807.7789032472488,369.16856307901526,9.498837699479731,59.701475070186035,23.357878415004507
2024-01-12 16:00:00,Sudeste,568.5986421630148,842.276130929193,322.15084348816515,7.495138562777072,7.813458378701387,24.567573513170277
2024-01-12 17:00:00,Centro-Oeste,814.733221182012,1036.5789877755851,507.9277692746526,5.402771979712788,31.270025120758394,33.17172678950969
2024-01-12 18:00:00,Nordeste,479.28764980077773,491.10901818328915,394.8945587239942,6.650064779035246,97.8608128599269,32.765424139206246
2024-01-12 19:00:00,Norte,588.6704176885899,904.0352843200543,589.918532083687,5.643267573615895,48.333520303069356,23.02114425866643
2024-01-12 20:00:00,Nordeste,483.954279521228,797.6820431362357,314.7111956113249,5.999294214350581,42.41930698110154,23.081278184486823
2024-01-12 21:00:00,Centro-Oeste,791.3368392134449,913.2114917664135,226.83424760273454,4.484592668281517,14.991980127970573,26.22582467496651
2024-01-12 22:00:00,Norte,237.91674995521169,703.3032183192367,371.9561718833859,5.059958848399361,83.90701738651546,17.14287056935985
2024-01-12 23:00:00,Centro-Oeste,514.1931567004037,636.4125419147035,478.9222499060473,8.789171065337351,13.33078774920593,31.360726978219382
2024-01-13 00:00:00,Sul,256.1683949656908,828.1017808571211,307.28570144644567,7.664150877606495,10.508374419234778,20.68461254825706
2024-01-13 01:00:00,Norte,124.01426441949252,1129.8382646668924,266.98996172001205,5.993973894936983,43.900035052475786,25.486670752051932
2024-01-13 02:00:00,Sul,544.6193079676725,972.1820209082925,422.8927402702754,4.94393627107373,43.66468793691344,32.007047777455
2024-01-13 03:00:00,Nordeste,520.9246694221189,698.4614459639818,253.63127898324836,6.189206042384134,98.14689866805686,27.226368671359296
2024-01-13 04:00:00,Nordeste,457.27445933866977,531.805592803744,430.66926996134134,3.6323003940658625,12.753348657298469,23.011654761670872
2024-01-13 05:00:00,Norte,484.07088649403704,463.5865432604429,365.9376948771823,7.253261198848705,48.38270986710427,19.886374271106057
2024-01-13 06:00:00,Norte,964.7449151106887,1063.2198903700962,449.44664883523734,8.890942963985129,20.124531209749186,24.725475903193015
2024-01-13 07:00:00,Centro-Oeste,461.27372929528485,608.9835423728346,261.61711960753985,11.733945320118046,70.17638917149922,23.5534598609658
2024-01-13 08:00:00,Centro-Oeste,576.5186541875112,734.8973174010127,529.8163151443904,4.793482554871764,39.16868770679288,38.12360841417404
2024-01-13 09:00:00,Sul,402.5952770579179,1064.2422252155152,381.696551500631,8.807604891901217,64.84678894008069,20.973416779929252
2024-01-13 10:00:00,Norte,544.2848862560904,477.21970890420164,476.3522667904823,5.585577108604248,33.84111836276278,22.340088355431984
2024-01-13 11:00:00,Nordeste,464.26494874165735,1098.4529018950118,495.98754612848893,4.743087419897975,56.454598663378476,19.98854349060513
2024-01-13 12:00:00,Centro-Oeste,438.4222275905405,749.2719092214996,284.2555047634044,4.742203742288046,46.9136975187918,23.7037748773909
2024-01-13 13:00:00,Centro-Oeste,772.8347798300488,570.2833369522523,488.22575096080766,7.281471452853934,37.43649774703523,27.610313345486205
2024-01-13 14:00:00,Nordeste,676.5777444776509,750.5298145702174,257.49332248556743,5.138412752613461,53.75247926679849,20.268533332585
2024-01-13 15:00:00,Centro-Oeste,520.5119971098846,655.4806437197044,262.98622572401075,5.78630845741303,38.379867704781134,26.764134409014154
2024-01-13 16:00:00,Sul,154.36820960840498,888.1639597811431,596.3999235988434,6.119197338525476,80.60187777843821,18.93864000472024
2024-01-13 17:00:00,Norte,445.8486165121145,670.3735132224444,511.1853368796625,5.520064320202179,49.523760025288624,29.661977089460414
2024-01-13 18:00:00,Nordeste,905.4541346607625,417.6715578161914,607.3664175433755,5.3748308946017085,90.31272664866195,22.713968131164172
2024-01-13 19:00:00,Norte,465.4007500040438,755.8874931182021,362.97859693920896,2.1416804749630494,22.280424072218384,23.365394009766003
2024-01-13 20:00:00,Centro-Oeste,665.4826358080487,528.6909895426923,410.2428664078009,7.173906580223738,11.212387978511874,32.0346450131836
2024-01-13 21:00:00,Centro-Oeste,716.2913602928901,840.863976797664,452.73547467523633,7.135342979116904,38.09673595083317,22.81838638502561
2024-01-13 22:00:00,Nordeste,532.8445873783962,562.5739335433352,398.7804433406106,5.405310300528976,18.365956138643536,26.98577576296216
2024-01-13 23:00:00,Sul,373.72675521977715,702.3974393655828,325.38639793040954,7.720768540776742,39.311939310372765,28.53052745752251
2024-01-14 00:00:00,Sudeste,134.7031502325667,836.5175608428673,310.39153021199513,9.793815064131373,20.74109443773161,31.50556464046484
2024-01-14 01:00:00,Nordeste,602.6244812913432,757.5082549931461,421.38622328289495,7.047159665668567,86.82163089731756,26.641285024061876
2024-01-14 02:00:00,Sudeste,377.7865995764678,850.086056600209,293.31401583376953,9.660515558312456,56.79045297896549,23.415163808878624
2024-01-14 03:00:00,Sudeste,526.4225677831538,936.0574331435514,290.51365076331473,11.47626384085424,49.7589264981638,22.389874185443155
2024-01-14 04:00:00,Sul,312.52694906159536,568.4132600537388,439.35720111545925,12.061049378240547,78.77450940682961,26.57418195860446
2024-01-14 05:00:00,Sudeste,460.2143689294697,787.1204918750584,390.48406485143846,4.623527826979998,13.036701317237831,21.205021435972647
2024-01-14 06:00:00,Sudeste,505.057858235158,134.09924049837412,493.72062705816853,4.6338739871626595,85.70147205205166,27.701198027444985
2024-01-14 07:00:00,Sul,540.2890371566447,849.4666603365048,357.5088589917158,6.1111400065485775,48.33040582062402,26.00528707283761
2024-01-14 08:00:00,Sudeste,332.7766718971379,739.8371739250315,341.87440500244645,7.257430402519681,13.643322952456993,19.16566674909454
2024-01-14 09:00:00,Sudeste,679.5366423142028,603.3100473044058,442.3553396035471,10.17330399968716,81.94114661287722,18.857279529080927
2024-01-14 10:00:00,Sudeste,410.4657822902043,863.1438844593048,318.7975125446173,8.25448244218191,46.07752104118521,25.413554663409652
2024-01-14 11:00:00,Nordeste,248.82958093201322,1034.5395154370135,334.1872274443315,4.593425740655,60.46005424568959,23.564013294759317
2024-01-14 12:00:00,Nordeste,483.6464870054804,704.7964504802114,338.1545609620585,5.7766851830513435,89.3608885851233,29.078533519996004
2024-01-14 13:00:00,Nordeste,505.156296353969,611.037101951656,379.0297893704447,6.915999584068971,89.06916322204155,20.413389259096853
2024-01-14 14:00:00,Sul,524.088414975764,833.0050524877423,577.2436543295903,4.02168004370901,89.28188915564523,28.658423013846065
2024-01-14 15:00:00,Centro-Oeste,704.3198605527618,532.8786666707279,262.3211175042843,7.027336915081829,41.691745919295656,28.80047379468529
